upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
7346938.775510204,4081632.6530612246,-11330841.22414161,-7.803194927424103
7551020.408163265,4081632.6530612246,-11534922.856794672,-7.943739546238973
7755102.040816328,4081632.6530612246,-11739004.489447733,-8.084284165053843
7959183.673469388,4081632.6530612246,-11943086.122100795,-8.224828783868713
8163265.306122449,4081632.6530612246,-12147167.754753856,-8.365373402683582
8367346.9387755105,4081632.6530612246,-12351249.387406917,-8.505918021498454
8571428.57142857,4081632.6530612246,-12555331.020059977,-8.646462640313322
8775510.204081632,4081632.6530612246,-12759412.652713038,-8.787007259128192
8979591.836734695,4081632.6530612246,-12963494.285366101,-8.927551877943063
9183673.469387757,4081632.6530612246,-13167575.918019162,-9.068096496757933
9387755.102040816,4081632.6530612246,-13371657.550672222,-9.208641115572801
9591836.734693877,4081632.6530612246,-13575739.183325283,-9.349185734387671
9795918.367346939,4081632.6530612246,-13779820.815978345,-9.48973035320254
10000000.0,4081632.6530612246,-13983902.448631406,-9.630274972017412
0.0,4285714.285714285,-4187984.081284467,-2.884133268903656
204081.63265306124,4285714.285714285,-4392065.713937528,-3.024677887718526
408163.2653061225,4285714.285714285,-4596147.34659059,-3.165222506533396
612244.8979591837,4285714.285714285,-4800228.979243651,-3.305767125348266
816326.530612245,4285714.285714285,-5004310.611896712,-3.4463117441631357
1020408.1632653062,4285714.285714285,-5208392.244549774,-3.586856362978006
1224489.7959183673,4285714.285714285,-5412473.877202835,-3.7274009817928757
1428571.4285714286,4285714.285714285,-5616555.509855896,-3.867945600607746
1632653.06122449,4285714.285714285,-5820637.142508958,-4.008490219422616
1836734.693877551,4285714.285714285,-6024718.775162018,-4.149034838237485
2040816.3265306123,4285714.285714285,-6228800.407815079,-4.289579457052355
2244897.959183674,4285714.285714285,-6432882.040468141,-4.430124075867226
2448979.5918367347,4285714.285714285,-6636963.673121202,-4.570668694682095
2653061.224489796,4285714.285714285,-6841045.305774263,-4.711213313496965
2857142.8571428573,4285714.285714285,-7045126.938427324,-4.851757932311835
3061224.4897959186,4285714.285714285,-7249208.571080386,-4.992302551126705
3265306.12244898,4285714.285714285,-7453290.203733447,-5.1328471699415745
3469387.7551020407,4285714.285714285,-7657371.836386507,-5.273391788756444
3673469.387755102,4285714.285714285,-7861453.469039569,-5.413936407571314
3877551.020408164,4285714.285714285,-8065535.101692631,-5.554481026386185
4081632.6530612246,4285714.285714285,-8269616.734345691,-5.695025645201054
4285714.285714285,4285714.285714285,-8473698.366998753,-5.835570264015924
4489795.918367348,4285714.285714285,-8677779.999651814,-5.976114882830794
4693877.551020408,4285714.285714285,-8881861.632304875,-6.116659501645664
4897959.183673469,4285714.285714285,-9085943.264957936,-6.257204120460534
5102040.816326531,4285714.285714285,-9290024.897610998,-6.3977487392754036
5306122.448979592,4285714.285714285,-9494106.53026406,-6.538293358090273
5510204.081632653,4285714.285714285,-9698188.16291712,-6.678837976905144
5714285.714285715,4285714.285714285,-9902269.795570182,-6.819382595720014
5918367.346938776,4285714.285714285,-10106351.428223243,-6.959927214534884
6122448.979591837,4285714.285714285,-10310433.060876304,-7.100471833349753
6326530.612244898,4285714.285714285,-10514514.693529366,-7.241016452164623
6530612.24489796,4285714.285714285,-10718596.326182427,-7.381561070979494
6734693.87755102,4285714.285714285,-10922677.958835488,-7.522105689794364
6938775.510204081,4285714.285714285,-11126759.59148855,-7.6626503086092335
7142857.142857144,4285714.285714285,-11330841.22414161,-7.803194927424103
7346938.775510204,4285714.285714285,-11534922.856794672,-7.943739546238973
7551020.408163265,4285714.285714285,-11739004.489447733,-8.084284165053843
7755102.040816328,4285714.285714285,-11943086.122100795,-8.224828783868713
7959183.673469388,4285714.285714285,-12147167.754753856,-8.365373402683582
8163265.306122449,4285714.285714285,-12351249.387406917,-8.505918021498454
8367346.9387755105,4285714.285714285,-12555331.020059979,-8.646462640313324
8571428.57142857,4285714.285714285,-12759412.652713038,-8.787007259128192
8775510.204081632,4285714.285714285,-12963494.2853661,-8.927551877943062
8979591.836734695,4285714.285714285,-13167575.918019162,-9.068096496757933
9183673.469387757,4285714.285714285,-13371657.550672224,-9.208641115572803
9387755.102040816,4285714.285714285,-13575739.183325283,-9.349185734387671
9591836.734693877,4285714.285714285,-13779820.815978345,-9.48973035320254
9795918.367346939,4285714.285714285,-13983902.448631406,-9.630274972017412
10000000.0,4285714.285714285,-14187984.081284467,-9.770819590832282
0.0,4489795.918367348,-4392065.713937529,-3.0246778877185267
204081.63265306124,4489795.918367348,-4596147.346590591,-3.1652225065333965
408163.2653061225,4489795.918367348,-4800228.979243652,-3.3057671253482668
612244.8979591837,4489795.918367348,-5004310.611896713,-3.4463117441631366
816326.530612245,4489795.918367348,-5208392.244549775,-3.5868563629780064
1020408.1632653062,4489795.918367348,-5412473.877202836,-3.7274009817928766
1224489.7959183673,4489795.918367348,-5616555.509855896,-3.867945600607746
1428571.4285714286,4489795.918367348,-5820637.142508958,-4.008490219422616
1632653.06122449,4489795.918367348,-6024718.775162019,-4.149034838237486
1836734.693877551,4489795.918367348,-6228800.40781508,-4.289579457052356
2040816.3265306123,4489795.918367348,-6432882.040468141,-4.430124075867226
2244897.959183674,4489795.918367348,-6636963.673121203,-4.570668694682095
2448979.5918367347,4489795.918367348,-6841045.305774264,-4.711213313496965
2653061.224489796,4489795.918367348,-7045126.938427325,-4.851757932311836
2857142.8571428573,4489795.918367348,-7249208.571080387,-4.992302551126706
3061224.4897959186,4489795.918367348,-7453290.203733448,-5.132847169941575
3265306.12244898,4489795.918367348,-7657371.836386509,-5.273391788756445
3469387.7551020407,4489795.918367348,-7861453.469039571,-5.413936407571315
3673469.387755102,4489795.918367348,-8065535.101692632,-5.554481026386186
3877551.020408164,4489795.918367348,-8269616.734345693,-5.6950256452010555
4081632.6530612246,4489795.918367348,-8473698.366998754,-5.835570264015925
4285714.285714285,4489795.918367348,-8677779.999651814,-5.976114882830794
4489795.918367348,4489795.918367348,-8881861.632304877,-6.116659501645665
4693877.551020408,4489795.918367348,-9085943.264957936,-6.257204120460534
4897959.183673469,4489795.918367348,-9290024.897610998,-6.3977487392754036
5102040.816326531,4489795.918367348,-9494106.53026406,-6.538293358090273
5306122.448979592,4489795.918367348,-9698188.16291712,-6.678837976905144
5510204.081632653,4489795.918367348,-9902269.795570182,-6.819382595720014
5714285.714285715,4489795.918367348,-10106351.428223243,-6.959927214534884
5918367.346938776,4489795.918367348,-10310433.060876304,-7.100471833349753
6122448.979591837,4489795.918367348,-10514514.693529366,-7.241016452164623
6326530.612244898,4489795.918367348,-10718596.326182427,-7.381561070979494
6530612.24489796,4489795.918367348,-10922677.958835488,-7.522105689794364
6734693.87755102,4489795.918367348,-11126759.59148855,-7.6626503086092335
6938775.510204081,4489795.918367348,-11330841.22414161,-7.803194927424103
7142857.142857144,4489795.918367348,-11534922.856794672,-7.943739546238973
7346938.775510204,4489795.918367348,-11739004.489447733,-8.084284165053843
7551020.408163265,4489795.918367348,-11943086.122100795,-8.224828783868713
7755102.040816328,4489795.918367348,-12147167.754753856,-8.365373402683582
7959183.673469388,4489795.918367348,-12351249.387406917,-8.505918021498454
8163265.306122449,4489795.918367348,-12555331.020059979,-8.646462640313324
8367346.9387755105,4489795.918367348,-12759412.65271304,-8.787007259128194
8571428.57142857,4489795.918367348,-12963494.285366101,-8.927551877943063
8775510.204081632,4489795.918367348,-13167575.918019162,-9.068096496757933
8979591.836734695,4489795.918367348,-13371657.550672224,-9.208641115572803
9183673.469387757,4489795.918367348,-13575739.183325285,-9.349185734387673
9387755.102040816,4489795.918367348,-13779820.815978346,-9.489730353202543
9591836.734693877,4489795.918367348,-13983902.448631408,-9.630274972017412
9795918.367346939,4489795.918367348,-14187984.081284469,-9.770819590832282
10000000.0,4489795.918367348,-14392065.71393753,-9.911364209647152
0.0,4693877.551020408,-4596147.34659059,-3.165222506533396
204081.63265306124,4693877.551020408,-4800228.979243651,-3.305767125348266
408163.2653061225,4693877.551020408,-5004310.611896712,-3.4463117441631357
612244.8979591837,4693877.551020408,-5208392.244549774,-3.586856362978006
816326.530612245,4693877.551020408,-5412473.877202835,-3.7274009817928757
1020408.1632653062,4693877.551020408,-5616555.509855896,-3.867945600607746
1224489.7959183673,4693877.551020408,-5820637.142508958,-4.008490219422616
1428571.4285714286,4693877.551020408,-6024718.775162019,-4.149034838237486
1632653.06122449,4693877.551020408,-6228800.40781508,-4.289579457052356
1836734.693877551,4693877.551020408,-6432882.0404681405,-4.430124075867225
2040816.3265306123,4693877.551020408,-6636963.673121202,-4.570668694682095
2244897.959183674,4693877.551020408,-6841045.305774264,-4.711213313496965
2448979.5918367347,4693877.551020408,-7045126.938427324,-4.851757932311835
2653061.224489796,4693877.551020408,-7249208.571080386,-4.992302551126705
2857142.8571428573,4693877.551020408,-7453290.203733447,-5.1328471699415745
3061224.4897959186,4693877.551020408,-7657371.836386508,-5.273391788756444
3265306.12244898,4693877.551020408,-7861453.46903957,-5.413936407571315
3469387.7551020407,4693877.551020408,-8065535.10169263,-5.554481026386184
3673469.387755102,4693877.551020408,-8269616.734345691,-5.695025645201054
3877551.020408164,4693877.551020408,-8473698.366998753,-5.835570264015924
4081632.6530612246,4693877.551020408,-8677779.999651814,-5.976114882830794
4285714.285714285,4693877.551020408,-8881861.632304875,-6.116659501645664
4489795.918367348,4693877.551020408,-9085943.264957936,-6.257204120460534
4693877.551020408,4693877.551020408,-9290024.897610998,-6.3977487392754036
4897959.183673469,4693877.551020408,-9494106.53026406,-6.538293358090273
5102040.816326531,4693877.551020408,-9698188.16291712,-6.678837976905144
5306122.448979592,4693877.551020408,-9902269.795570182,-6.819382595720014
5510204.081632653,4693877.551020408,-10106351.428223243,-6.959927214534884
5714285.714285715,4693877.551020408,-10310433.060876304,-7.100471833349753
5918367.346938776,4693877.551020408,-10514514.693529366,-7.241016452164623
6122448.979591837,4693877.551020408,-10718596.326182427,-7.381561070979494
6326530.612244898,4693877.551020408,-10922677.958835488,-7.522105689794364
6530612.24489796,4693877.551020408,-11126759.59148855,-7.6626503086092335
6734693.87755102,4693877.551020408,-11330841.22414161,-7.803194927424103
6938775.510204081,4693877.551020408,-11534922.856794672,-7.943739546238973
7142857.142857144,4693877.551020408,-11739004.489447733,-8.084284165053843
7346938.775510204,4693877.551020408,-11943086.122100795,-8.224828783868713
7551020.408163265,4693877.551020408,-12147167.754753856,-8.365373402683582
7755102.040816328,4693877.551020408,-12351249.387406917,-8.505918021498454
7959183.673469388,4693877.551020408,-12555331.020059979,-8.646462640313324
8163265.306122449,4693877.551020408,-12759412.65271304,-8.787007259128194
8367346.9387755105,4693877.551020408,-12963494.285366101,-8.927551877943063
8571428.57142857,4693877.551020408,-13167575.91801916,-9.068096496757931
8775510.204081632,4693877.551020408,-13371657.550672222,-9.208641115572801
8979591.836734695,4693877.551020408,-13575739.183325285,-9.349185734387673
9183673.469387757,4693877.551020408,-13779820.815978346,-9.489730353202543
9387755.102040816,4693877.551020408,-13983902.448631406,-9.630274972017412
9591836.734693877,4693877.551020408,-14187984.081284467,-9.770819590832282
9795918.367346939,4693877.551020408,-14392065.713937528,-9.911364209647152
10000000.0,4693877.551020408,-14596147.34659059,-10.051908828462022
0.0,4897959.183673469,-4800228.979243651,-3.305767125348266
204081.63265306124,4897959.183673469,-5004310.611896712,-3.4463117441631357
408163.2653061225,4897959.183673469,-5208392.244549774,-3.586856362978006
612244.8979591837,4897959.183673469,-5412473.877202835,-3.7274009817928757
816326.530612245,4897959.183673469,-5616555.509855896,-3.867945600607746
1020408.1632653062,4897959.183673469,-5820637.142508958,-4.008490219422616
1224489.7959183673,4897959.183673469,-6024718.775162019,-4.149034838237486
1428571.4285714286,4897959.183673469,-6228800.40781508,-4.289579457052356
1632653.06122449,4897959.183673469,-6432882.040468141,-4.430124075867226
1836734.693877551,4897959.183673469,-6636963.673121202,-4.570668694682095
2040816.3265306123,4897959.183673469,-6841045.305774263,-4.711213313496965
2244897.959183674,4897959.183673469,-7045126.938427325,-4.851757932311836
2448979.5918367347,4897959.183673469,-7249208.571080386,-4.992302551126705
2653061.224489796,4897959.183673469,-7453290.203733447,-5.1328471699415745
2857142.8571428573,4897959.183673469,-7657371.836386508,-5.273391788756444
3061224.4897959186,4897959.183673469,-7861453.46903957,-5.413936407571315
3265306.12244898,4897959.183673469,-8065535.101692631,-5.554481026386185
3469387.7551020407,4897959.183673469,-8269616.734345691,-5.695025645201054
3673469.387755102,4897959.183673469,-8473698.366998753,-5.835570264015924
3877551.020408164,4897959.183673469,-8677779.999651814,-5.976114882830794
4081632.6530612246,4897959.183673469,-8881861.632304875,-6.116659501645664
4285714.285714285,4897959.183673469,-9085943.264957936,-6.257204120460534
4489795.918367348,4897959.183673469,-9290024.897610998,-6.3977487392754036
4693877.551020408,4897959.183673469,-9494106.53026406,-6.538293358090273
4897959.183673469,4897959.183673469,-9698188.16291712,-6.678837976905144
5102040.816326531,4897959.183673469,-9902269.795570182,-6.819382595720014
5306122.448979592,4897959.183673469,-10106351.428223243,-6.959927214534884
5510204.081632653,4897959.183673469,-10310433.060876304,-7.100471833349753
5714285.714285715,4897959.183673469,-10514514.693529366,-7.241016452164623
5918367.346938776,4897959.183673469,-10718596.326182427,-7.381561070979494
6122448.979591837,4897959.183673469,-10922677.958835488,-7.522105689794364
6326530.612244898,4897959.183673469,-11126759.59148855,-7.6626503086092335
6530612.24489796,4897959.183673469,-11330841.22414161,-7.803194927424103
6734693.87755102,4897959.183673469,-11534922.856794672,-7.943739546238973
6938775.510204081,4897959.183673469,-11739004.489447733,-8.084284165053843
7142857.142857144,4897959.183673469,-11943086.122100795,-8.224828783868713
7346938.775510204,4897959.183673469,-12147167.754753856,-8.365373402683582
7551020.408163265,4897959.183673469,-12351249.387406917,-8.505918021498454
7755102.040816328,4897959.183673469,-12555331.020059979,-8.646462640313324
7959183.673469388,4897959.183673469,-12759412.65271304,-8.787007259128194
8163265.306122449,4897959.183673469,-12963494.285366101,-8.927551877943063
