upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
9795918.367346939,4897959.183673469,-10208542.25224092,-0.15615429374247652
10000000.0,4897959.183673469,-10412623.884893982,-0.1592760149858553
0.0,5102040.816326531,-616705.517547043,-0.009433395303673988
204081.63265306124,5102040.816326531,-820787.1502001043,-0.012555116547052766
408163.2653061225,5102040.816326531,-1024868.7828531656,-0.015676837790431546
612244.8979591837,5102040.816326531,-1228950.415506227,-0.018798559033810322
816326.530612245,5102040.816326531,-1433032.0481592882,-0.021920280277189102
1020408.1632653062,5102040.816326531,-1637113.6808123495,-0.025042001520567878
1224489.7959183673,5102040.816326531,-1841195.3134654108,-0.028163722763946658
1428571.4285714286,5102040.816326531,-2045276.9461184721,-0.031285444007325434
1632653.06122449,5102040.816326531,-2249358.5787715334,-0.03440716525070422
1836734.693877551,5102040.816326531,-2453440.211424594,-0.03752888649408298
2040816.3265306123,5102040.816326531,-2657521.844077655,-0.04065060773746176
2244897.959183674,5102040.816326531,-2861603.4767307173,-0.043772328980840554
2448979.5918367347,5102040.816326531,-3065685.1093837777,-0.046894050224219316
2653061.224489796,5102040.816326531,-3269766.742036839,-0.05001577146759809
2857142.8571428573,5102040.816326531,-3473848.3746899003,-0.05313749271097687
3061224.4897959186,5102040.816326531,-3677930.0073429616,-0.05625921395435565
3265306.12244898,5102040.816326531,-3882011.639996023,-0.05938093519773443
3469387.7551020407,5102040.816326531,-4086093.2726490833,-0.06250265644111319
3673469.387755102,5102040.816326531,-4290174.905302145,-0.06562437768449197
3877551.020408164,5102040.816326531,-4494256.537955206,-0.06874609892787074
4081632.6530612246,5102040.816326531,-4698338.170608267,-0.07186782017124953
4285714.285714285,5102040.816326531,-4902419.8032613285,-0.07498954141462831
4489795.918367348,5102040.816326531,-5106501.43591439,-0.07811126265800708
4693877.551020408,5102040.816326531,-5310583.068567451,-0.08123298390138586
4897959.183673469,5102040.816326531,-5514664.701220512,-0.08435470514476465
5102040.816326531,5102040.816326531,-5718746.333873574,-0.08747642638814342
5306122.448979592,5102040.816326531,-5922827.966526635,-0.0905981476315222
5510204.081632653,5102040.816326531,-6126909.599179696,-0.09371986887490098
5714285.714285715,5102040.816326531,-6330991.231832758,-0.09684159011827975
5918367.346938776,5102040.816326531,-6535072.864485819,-0.09996331136165854
6122448.979591837,5102040.816326531,-6739154.49713888,-0.10308503260503732
6326530.612244898,5102040.816326531,-6943236.1297919415,-0.10620675384841609
6530612.24489796,5102040.816326531,-7147317.762445003,-0.10932847509179487
6734693.87755102,5102040.816326531,-7351399.395098064,-0.11245019633517365
6938775.510204081,5102040.816326531,-7555481.027751125,-0.11557191757855242
7142857.142857144,5102040.816326531,-7759562.660404187,-0.11869363882193121
7346938.775510204,5102040.816326531,-7963644.293057248,-0.12181536006530998
7551020.408163265,5102040.816326531,-8167725.925710309,-0.12493708130868876
7755102.040816328,5102040.816326531,-8371807.558363371,-0.12805880255206753
7959183.673469388,5102040.816326531,-8575889.191016432,-0.1311805237954463
8163265.306122449,5102040.816326531,-8779970.823669493,-0.1343022450388251
8367346.9387755105,5102040.816326531,-8984052.456322554,-0.13742396628220388
8571428.57142857,5102040.816326531,-9188134.088975614,-0.14054568752558264
8775510.204081632,5102040.816326531,-9392215.721628675,-0.1436674087689614
8979591.836734695,5102040.816326531,-9596297.354281738,-0.1467891300123402
9183673.469387757,5102040.816326531,-9800378.9869348,-0.14991085125571899
9387755.102040816,5102040.816326531,-10004460.61958786,-0.15303257249909774
9591836.734693877,5102040.816326531,-10208542.25224092,-0.15615429374247652
9795918.367346939,5102040.816326531,-10412623.884893982,-0.1592760149858553
10000000.0,5102040.816326531,-10616705.517547043,-0.16239773622923406
0.0,5306122.448979592,-820787.1502001043,-0.012555116547052766
204081.63265306124,5306122.448979592,-1024868.7828531656,-0.015676837790431546
408163.2653061225,5306122.448979592,-1228950.415506227,-0.018798559033810322
612244.8979591837,5306122.448979592,-1433032.0481592882,-0.021920280277189102
816326.530612245,5306122.448979592,-1637113.6808123495,-0.025042001520567878
1020408.1632653062,5306122.448979592,-1841195.3134654108,-0.028163722763946658
1224489.7959183673,5306122.448979592,-2045276.9461184721,-0.031285444007325434
1428571.4285714286,5306122.448979592,-2249358.5787715334,-0.03440716525070422
1632653.06122449,5306122.448979592,-2453440.2114245947,-0.037528886494082994
1836734.693877551,5306122.448979592,-2657521.844077655,-0.04065060773746176
2040816.3265306123,5306122.448979592,-2861603.4767307164,-0.04377232898084053
2244897.959183674,5306122.448979592,-3065685.1093837786,-0.04689405022421933
2448979.5918367347,5306122.448979592,-3269766.742036839,-0.05001577146759809
2653061.224489796,5306122.448979592,-3473848.3746899003,-0.05313749271097687
2857142.8571428573,5306122.448979592,-3677930.0073429616,-0.05625921395435565
3061224.4897959186,5306122.448979592,-3882011.639996023,-0.05938093519773443
3265306.12244898,5306122.448979592,-4086093.2726490833,-0.06250265644111319
3469387.7551020407,5306122.448979592,-4290174.905302145,-0.06562437768449197
3673469.387755102,5306122.448979592,-4494256.537955206,-0.06874609892787074
3877551.020408164,5306122.448979592,-4698338.170608267,-0.07186782017124953
4081632.6530612246,5306122.448979592,-4902419.8032613285,-0.07498954141462831
4285714.285714285,5306122.448979592,-5106501.43591439,-0.07811126265800708
4489795.918367348,5306122.448979592,-5310583.068567451,-0.08123298390138586
4693877.551020408,5306122.448979592,-5514664.701220512,-0.08435470514476465
4897959.183673469,5306122.448979592,-5718746.333873574,-0.08747642638814342
5102040.816326531,5306122.448979592,-5922827.966526635,-0.0905981476315222
5306122.448979592,5306122.448979592,-6126909.599179696,-0.09371986887490098
5510204.081632653,5306122.448979592,-6330991.231832758,-0.09684159011827975
5714285.714285715,5306122.448979592,-6535072.864485819,-0.09996331136165854
5918367.346938776,5306122.448979592,-6739154.49713888,-0.10308503260503732
6122448.979591837,5306122.448979592,-6943236.1297919415,-0.10620675384841609
6326530.612244898,5306122.448979592,-7147317.762445003,-0.10932847509179487
6530612.24489796,5306122.448979592,-7351399.395098064,-0.11245019633517365
6734693.87755102,5306122.448979592,-7555481.027751125,-0.11557191757855242
6938775.510204081,5306122.448979592,-7759562.660404187,-0.11869363882193121
7142857.142857144,5306122.448979592,-7963644.293057248,-0.12181536006530998
7346938.775510204,5306122.448979592,-8167725.925710309,-0.12493708130868876
7551020.408163265,5306122.448979592,-8371807.558363371,-0.12805880255206753
7755102.040816328,5306122.448979592,-8575889.191016432,-0.1311805237954463
7959183.673469388,5306122.448979592,-8779970.823669493,-0.1343022450388251
8163265.306122449,5306122.448979592,-8984052.456322554,-0.13742396628220388
8367346.9387755105,5306122.448979592,-9188134.088975616,-0.14054568752558266
8571428.57142857,5306122.448979592,-9392215.721628675,-0.1436674087689614
8775510.204081632,5306122.448979592,-9596297.354281737,-0.14678913001234017
8979591.836734695,5306122.448979592,-9800378.9869348,-0.14991085125571899
9183673.469387757,5306122.448979592,-10004460.619587861,-0.15303257249909777
9387755.102040816,5306122.448979592,-10208542.25224092,-0.15615429374247652
9591836.734693877,5306122.448979592,-10412623.884893982,-0.1592760149858553
9795918.367346939,5306122.448979592,-10616705.517547043,-0.16239773622923406
10000000.0,5306122.448979592,-10820787.150200104,-0.16551945747261285
0.0,5510204.081632653,-1024868.7828531656,-0.015676837790431546
204081.63265306124,5510204.081632653,-1228950.415506227,-0.018798559033810322
408163.2653061225,5510204.081632653,-1433032.0481592882,-0.021920280277189102
612244.8979591837,5510204.081632653,-1637113.6808123495,-0.025042001520567878
816326.530612245,5510204.081632653,-1841195.3134654108,-0.028163722763946658
1020408.1632653062,5510204.081632653,-2045276.9461184721,-0.031285444007325434
1224489.7959183673,5510204.081632653,-2249358.5787715334,-0.03440716525070422
1428571.4285714286,5510204.081632653,-2453440.2114245947,-0.037528886494082994
1632653.06122449,5510204.081632653,-2657521.844077656,-0.04065060773746177
1836734.693877551,5510204.081632653,-2861603.4767307164,-0.04377232898084053
2040816.3265306123,5510204.081632653,-3065685.1093837777,-0.046894050224219316
2244897.959183674,5510204.081632653,-3269766.74203684,-0.05001577146759811
2448979.5918367347,5510204.081632653,-3473848.3746899003,-0.05313749271097687
2653061.224489796,5510204.081632653,-3677930.0073429616,-0.05625921395435565
2857142.8571428573,5510204.081632653,-3882011.639996023,-0.05938093519773443
3061224.4897959186,5510204.081632653,-4086093.2726490833,-0.06250265644111319
3265306.12244898,5510204.081632653,-4290174.905302145,-0.06562437768449197
3469387.7551020407,5510204.081632653,-4494256.537955206,-0.06874609892787074
3673469.387755102,5510204.081632653,-4698338.170608267,-0.07186782017124953
3877551.020408164,5510204.081632653,-4902419.8032613285,-0.07498954141462831
4081632.6530612246,5510204.081632653,-5106501.43591439,-0.07811126265800708
4285714.285714285,5510204.081632653,-5310583.068567451,-0.08123298390138586
4489795.918367348,5510204.081632653,-5514664.701220512,-0.08435470514476465
4693877.551020408,5510204.081632653,-5718746.333873574,-0.08747642638814342
4897959.183673469,5510204.081632653,-5922827.966526635,-0.0905981476315222
5102040.816326531,5510204.081632653,-6126909.599179696,-0.09371986887490098
5306122.448979592,5510204.081632653,-6330991.231832758,-0.09684159011827975
5510204.081632653,5510204.081632653,-6535072.864485819,-0.09996331136165854
5714285.714285715,5510204.081632653,-6739154.49713888,-0.10308503260503732
5918367.346938776,5510204.081632653,-6943236.1297919415,-0.10620675384841609
6122448.979591837,5510204.081632653,-7147317.762445003,-0.10932847509179487
6326530.612244898,5510204.081632653,-7351399.395098064,-0.11245019633517365
6530612.24489796,5510204.081632653,-7555481.027751125,-0.11557191757855242
6734693.87755102,5510204.081632653,-7759562.660404187,-0.11869363882193121
6938775.510204081,5510204.081632653,-7963644.293057248,-0.12181536006530998
7142857.142857144,5510204.081632653,-8167725.925710309,-0.12493708130868876
7346938.775510204,5510204.081632653,-8371807.558363371,-0.12805880255206753
7551020.408163265,5510204.081632653,-8575889.191016432,-0.1311805237954463
7755102.040816328,5510204.081632653,-8779970.823669493,-0.1343022450388251
7959183.673469388,5510204.081632653,-8984052.456322554,-0.13742396628220388
8163265.306122449,5510204.081632653,-9188134.088975616,-0.14054568752558266
8367346.9387755105,5510204.081632653,-9392215.721628677,-0.14366740876896145
8571428.57142857,5510204.081632653,-9596297.354281737,-0.14678913001234017
8775510.204081632,5510204.081632653,-9800378.986934798,-0.14991085125571896
8979591.836734695,5510204.081632653,-10004460.619587861,-0.15303257249909777
9183673.469387757,5510204.081632653,-10208542.252240922,-0.15615429374247655
9387755.102040816,5510204.081632653,-10412623.884893982,-0.1592760149858553
9591836.734693877,5510204.081632653,-10616705.517547043,-0.16239773622923406
9795918.367346939,5510204.081632653,-10820787.150200104,-0.16551945747261285
10000000.0,5510204.081632653,-11024868.782853166,-0.16864117871599163
0.0,5714285.714285715,-1228950.415506227,-0.018798559033810322
204081.63265306124,5714285.714285715,-1433032.0481592882,-0.021920280277189102
408163.2653061225,5714285.714285715,-1637113.6808123495,-0.025042001520567878
612244.8979591837,5714285.714285715,-1841195.3134654108,-0.028163722763946658
816326.530612245,5714285.714285715,-2045276.9461184721,-0.031285444007325434
1020408.1632653062,5714285.714285715,-2249358.5787715334,-0.03440716525070422
1224489.7959183673,5714285.714285715,-2453440.2114245947,-0.037528886494082994
1428571.4285714286,5714285.714285715,-2657521.844077656,-0.04065060773746177
1632653.06122449,5714285.714285715,-2861603.4767307173,-0.043772328980840554
1836734.693877551,5714285.714285715,-3065685.1093837777,-0.046894050224219316
2040816.3265306123,5714285.714285715,-3269766.742036839,-0.05001577146759809
2244897.959183674,5714285.714285715,-3473848.3746899012,-0.05313749271097688
2448979.5918367347,5714285.714285715,-3677930.0073429616,-0.05625921395435565
2653061.224489796,5714285.714285715,-3882011.639996023,-0.05938093519773443
2857142.8571428573,5714285.714285715,-4086093.2726490833,-0.06250265644111319
3061224.4897959186,5714285.714285715,-4290174.905302145,-0.06562437768449197
3265306.12244898,5714285.714285715,-4494256.537955206,-0.06874609892787074
3469387.7551020407,5714285.714285715,-4698338.170608267,-0.07186782017124953
3673469.387755102,5714285.714285715,-4902419.8032613285,-0.07498954141462831
3877551.020408164,5714285.714285715,-5106501.43591439,-0.07811126265800708
4081632.6530612246,5714285.714285715,-5310583.068567451,-0.08123298390138586
4285714.285714285,5714285.714285715,-5514664.701220512,-0.08435470514476465
4489795.918367348,5714285.714285715,-5718746.333873574,-0.08747642638814342
4693877.551020408,5714285.714285715,-5922827.966526635,-0.0905981476315222
4897959.183673469,5714285.714285715,-6126909.599179696,-0.09371986887490098
5102040.816326531,5714285.714285715,-6330991.231832758,-0.09684159011827975
5306122.448979592,5714285.714285715,-6535072.864485819,-0.09996331136165854
5510204.081632653,5714285.714285715,-6739154.49713888,-0.10308503260503732
5714285.714285715,5714285.714285715,-6943236.1297919415,-0.10620675384841609
5918367.346938776,5714285.714285715,-7147317.762445003,-0.10932847509179487
6122448.979591837,5714285.714285715,-7351399.395098064,-0.11245019633517365
6326530.612244898,5714285.714285715,-7555481.027751125,-0.11557191757855242
6530612.24489796,5714285.714285715,-7759562.660404187,-0.11869363882193121
6734693.87755102,5714285.714285715,-7963644.293057248,-0.12181536006530998
6938775.510204081,5714285.714285715,-8167725.925710309,-0.12493708130868876
7142857.142857144,5714285.714285715,-8371807.558363371,-0.12805880255206753
7346938.775510204,5714285.714285715,-8575889.191016432,-0.1311805237954463
7551020.408163265,5714285.714285715,-8779970.823669493,-0.1343022450388251
7755102.040816328,5714285.714285715,-8984052.456322554,-0.13742396628220388
7959183.673469388,5714285.714285715,-9188134.088975616,-0.14054568752558266
8163265.306122449,5714285.714285715,-9392215.721628677,-0.14366740876896145
8367346.9387755105,5714285.714285715,-9596297.354281738,-0.1467891300123402
8571428.57142857,5714285.714285715,-9800378.986934798,-0.14991085125571896
8775510.204081632,5714285.714285715,-10004460.61958786,-0.15303257249909774
8979591.836734695,5714285.714285715,-10208542.252240922,-0.15615429374247655
9183673.469387757,5714285.714285715,-10412623.884893984,-0.15927601498585534
9387755.102040816,5714285.714285715,-10616705.517547043,-0.16239773622923406
9591836.734693877,5714285.714285715,-10820787.150200104,-0.16551945747261285
9795918.367346939,5714285.714285715,-11024868.782853166,-0.16864117871599163
10000000.0,5714285.714285715,-11228950.415506227,-0.1717628999593704
0.0,5918367.346938776,-1433032.0481592882,-0.021920280277189102
204081.63265306124,5918367.346938776,-1637113.6808123495,-0.025042001520567878
408163.2653061225,5918367.346938776,-1841195.3134654108,-0.028163722763946658
612244.8979591837,5918367.346938776,-2045276.9461184721,-0.031285444007325434
816326.530612245,5918367.346938776,-2249358.5787715334,-0.03440716525070422
1020408.1632653062,5918367.346938776,-2453440.2114245947,-0.037528886494082994
1224489.7959183673,5918367.346938776,-2657521.844077656,-0.04065060773746177
1428571.4285714286,5918367.346938776,-2861603.4767307173,-0.043772328980840554
1632653.06122449,5918367.346938776,-3065685.1093837786,-0.04689405022421933
1836734.693877551,5918367.346938776,-3269766.742036839,-0.05001577146759809
2040816.3265306123,5918367.346938776,-3473848.3746899003,-0.05313749271097687
2244897.959183674,5918367.346938776,-3677930.0073429625,-0.056259213954355666
2448979.5918367347,5918367.346938776,-3882011.639996023,-0.05938093519773443
2653061.224489796,5918367.346938776,-4086093.2726490833,-0.06250265644111319
2857142.8571428573,5918367.346938776,-4290174.905302145,-0.06562437768449197
3061224.4897959186,5918367.346938776,-4494256.537955206,-0.06874609892787074
3265306.12244898,5918367.346938776,-4698338.170608267,-0.07186782017124953
3469387.7551020407,5918367.346938776,-4902419.8032613285,-0.07498954141462831
3673469.387755102,5918367.346938776,-5106501.43591439,-0.07811126265800708
3877551.020408164,5918367.346938776,-5310583.068567451,-0.08123298390138586
4081632.6530612246,5918367.346938776,-5514664.701220512,-0.08435470514476465
4285714.285714285,5918367.346938776,-5718746.333873574,-0.08747642638814342
4489795.918367348,5918367.346938776,-5922827.966526635,-0.0905981476315222
4693877.551020408,5918367.346938776,-6126909.599179696,-0.09371986887490098
4897959.183673469,5918367.346938776,-6330991.231832758,-0.09684159011827975
5102040.816326531,5918367.346938776,-6535072.864485819,-0.09996331136165854
5306122.448979592,5918367.346938776,-6739154.49713888,-0.10308503260503732
5510204.081632653,5918367.346938776,-6943236.1297919415,-0.10620675384841609
5714285.714285715,5918367.346938776,-7147317.762445003,-0.10932847509179487
5918367.346938776,5918367.346938776,-7351399.395098064,-0.11245019633517365
6122448.979591837,5918367.346938776,-7555481.027751125,-0.11557191757855242
6326530.612244898,5918367.346938776,-7759562.660404187,-0.11869363882193121
6530612.24489796,5918367.346938776,-7963644.293057248,-0.12181536006530998
6734693.87755102,5918367.346938776,-8167725.925710309,-0.12493708130868876
6938775.510204081,5918367.346938776,-8371807.558363371,-0.12805880255206753
7142857.142857144,5918367.346938776,-8575889.191016432,-0.1311805237954463
7346938.775510204,5918367.346938776,-8779970.823669493,-0.1343022450388251
7551020.408163265,5918367.346938776,-8984052.456322554,-0.13742396628220388
7755102.040816328,5918367.346938776,-9188134.088975616,-0.14054568752558266
7959183.673469388,5918367.346938776,-9392215.721628677,-0.14366740876896145
8163265.306122449,5918367.346938776,-9596297.354281738,-0.1467891300123402
8367346.9387755105,5918367.346938776,-9800378.9869348,-0.14991085125571899
8571428.57142857,5918367.346938776,-10004460.61958786,-0.15303257249909774
8775510.204081632,5918367.346938776,-10208542.25224092,-0.15615429374247652
8979591.836734695,5918367.346938776,-10412623.884893984,-0.15927601498585534
9183673.469387757,5918367.346938776,-10616705.517547045,-0.1623977362292341
9387755.102040816,5918367.346938776,-10820787.150200104,-0.16551945747261285
9591836.734693877,5918367.346938776,-11024868.782853166,-0.16864117871599163
9795918.367346939,5918367.346938776,-11228950.415506227,-0.1717628999593704
10000000.0,5918367.346938776,-11433032.048159288,-0.1748846212027492
0.0,6122448.979591837,-1637113.6808123495,-0.025042001520567878
204081.63265306124,6122448.979591837,-1841195.3134654108,-0.028163722763946658
408163.2653061225,6122448.979591837,-2045276.9461184721,-0.031285444007325434
612244.8979591837,6122448.979591837,-2249358.5787715334,-0.03440716525070422
816326.530612245,6122448.979591837,-2453440.2114245947,-0.037528886494082994
1020408.1632653062,6122448.979591837,-2657521.844077656,-0.04065060773746177
1224489.7959183673,6122448.979591837,-2861603.4767307173,-0.043772328980840554
1428571.4285714286,6122448.979591837,-3065685.1093837786,-0.04689405022421933
1632653.06122449,6122448.979591837,-3269766.74203684,-0.05001577146759811
1836734.693877551,6122448.979591837,-3473848.3746899003,-0.05313749271097687
2040816.3265306123,6122448.979591837,-3677930.0073429616,-0.05625921395435565
2244897.959183674,6122448.979591837,-3882011.639996024,-0.05938093519773444
2448979.5918367347,6122448.979591837,-4086093.2726490833,-0.06250265644111319
2653061.224489796,6122448.979591837,-4290174.905302145,-0.06562437768449197
2857142.8571428573,6122448.979591837,-4494256.537955206,-0.06874609892787074
3061224.4897959186,6122448.979591837,-4698338.170608267,-0.07186782017124953
3265306.12244898,6122448.979591837,-4902419.8032613285,-0.07498954141462831
3469387.7551020407,6122448.979591837,-5106501.43591439,-0.07811126265800708
3673469.387755102,6122448.979591837,-5310583.068567451,-0.08123298390138586
3877551.020408164,6122448.979591837,-5514664.701220512,-0.08435470514476465
4081632.6530612246,6122448.979591837,-5718746.333873574,-0.08747642638814342
4285714.285714285,6122448.979591837,-5922827.966526635,-0.0905981476315222
4489795.918367348,6122448.979591837,-6126909.599179696,-0.09371986887490098
4693877.551020408,6122448.979591837,-6330991.231832758,-0.09684159011827975
4897959.183673469,6122448.979591837,-6535072.864485819,-0.09996331136165854
5102040.816326531,6122448.979591837,-6739154.49713888,-0.10308503260503732
5306122.448979592,6122448.979591837,-6943236.1297919415,-0.10620675384841609
5510204.081632653,6122448.979591837,-7147317.762445003,-0.10932847509179487
5714285.714285715,6122448.979591837,-7351399.395098064,-0.11245019633517365
5918367.346938776,6122448.979591837,-7555481.027751125,-0.11557191757855242
6122448.979591837,6122448.979591837,-7759562.660404187,-0.11869363882193121
6326530.612244898,6122448.979591837,-7963644.293057248,-0.12181536006530998
6530612.24489796,6122448.979591837,-8167725.925710309,-0.12493708130868876
6734693.87755102,6122448.979591837,-8371807.558363371,-0.12805880255206753
6938775.510204081,6122448.979591837,-8575889.191016432,-0.1311805237954463
7142857.142857144,6122448.979591837,-8779970.823669493,-0.1343022450388251
7346938.775510204,6122448.979591837,-8984052.456322554,-0.13742396628220388
7551020.408163265,6122448.979591837,-9188134.088975616,-0.14054568752558266
7755102.040816328,6122448.979591837,-9392215.721628677,-0.14366740876896145
7959183.673469388,6122448.979591837,-9596297.354281738,-0.1467891300123402
8163265.306122449,6122448.979591837,-9800378.9869348,-0.14991085125571899
8367346.9387755105,6122448.979591837,-10004460.619587861,-0.15303257249909777
8571428.57142857,6122448.979591837,-10208542.25224092,-0.15615429374247652
8775510.204081632,6122448.979591837,-10412623.884893982,-0.1592760149858553
8979591.836734695,6122448.979591837,-10616705.517547045,-0.1623977362292341
9183673.469387757,6122448.979591837,-10820787.150200106,-0.16551945747261287
9387755.102040816,6122448.979591837,-11024868.782853166,-0.16864117871599163
9591836.734693877,6122448.979591837,-11228950.415506227,-0.1717628999593704
9795918.367346939,6122448.979591837,-11433032.048159288,-0.1748846212027492
10000000.0,6122448.979591837,-11637113.68081235,-0.17800634244612798
0.0,6326530.612244898,-1841195.3134654108,-0.028163722763946658
204081.63265306124,6326530.612244898,-2045276.9461184721,-0.031285444007325434
408163.2653061225,6326530.612244898,-2249358.5787715334,-0.03440716525070422
612244.8979591837,6326530.612244898,-2453440.2114245947,-0.037528886494082994
816326.530612245,6326530.612244898,-2657521.844077656,-0.04065060773746177
1020408.1632653062,6326530.612244898,-2861603.4767307173,-0.043772328980840554
1224489.7959183673,6326530.612244898,-3065685.1093837786,-0.04689405022421933
1428571.4285714286,6326530.612244898,-3269766.74203684,-0.05001577146759811
1632653.06122449,6326530.612244898,-3473848.3746899012,-0.05313749271097688
1836734.693877551,6326530.612244898,-3677930.0073429616,-0.05625921395435565
2040816.3265306123,6326530.612244898,-3882011.639996023,-0.05938093519773443
2244897.959183674,6326530.612244898,-4086093.272649085,-0.06250265644111322
2448979.5918367347,6326530.612244898,-4290174.905302145,-0.06562437768449197
2653061.224489796,6326530.612244898,-4494256.537955206,-0.06874609892787074
2857142.8571428573,6326530.612244898,-4698338.170608267,-0.07186782017124953
3061224.4897959186,6326530.612244898,-4902419.8032613285,-0.07498954141462831
3265306.12244898,6326530.612244898,-5106501.43591439,-0.07811126265800708
3469387.7551020407,6326530.612244898,-5310583.068567451,-0.08123298390138586
3673469.387755102,6326530.612244898,-5514664.701220512,-0.08435470514476465
3877551.020408164,6326530.612244898,-5718746.333873574,-0.08747642638814342
4081632.6530612246,6326530.612244898,-5922827.966526635,-0.0905981476315222
4285714.285714285,6326530.612244898,-6126909.599179696,-0.09371986887490098
4489795.918367348,6326530.612244898,-6330991.231832758,-0.09684159011827975
4693877.551020408,6326530.612244898,-6535072.864485819,-0.09996331136165854
4897959.183673469,6326530.612244898,-6739154.49713888,-0.10308503260503732
5102040.816326531,6326530.612244898,-6943236.1297919415,-0.10620675384841609
5306122.448979592,6326530.612244898,-7147317.762445003,-0.10932847509179487
5510204.081632653,6326530.612244898,-7351399.395098064,-0.11245019633517365
5714285.714285715,6326530.612244898,-7555481.027751125,-0.11557191757855242
5918367.346938776,6326530.612244898,-7759562.660404187,-0.11869363882193121
6122448.979591837,6326530.612244898,-7963644.293057248,-0.12181536006530998
6326530.612244898,6326530.612244898,-8167725.925710309,-0.12493708130868876
6530612.24489796,6326530.612244898,-8371807.558363371,-0.12805880255206753
6734693.87755102,6326530.612244898,-8575889.191016432,-0.1311805237954463
6938775.510204081,6326530.612244898,-8779970.823669493,-0.1343022450388251
7142857.142857144,6326530.612244898,-8984052.456322554,-0.13742396628220388
7346938.775510204,6326530.612244898,-9188134.088975616,-0.14054568752558266
7551020.408163265,6326530.612244898,-9392215.721628677,-0.14366740876896145
7755102.040816328,6326530.612244898,-9596297.354281738,-0.1467891300123402
7959183.673469388,6326530.612244898,-9800378.9869348,-0.14991085125571899
8163265.306122449,6326530.612244898,-10004460.619587861,-0.15303257249909777
8367346.9387755105,6326530.612244898,-10208542.252240922,-0.15615429374247655
8571428.57142857,6326530.612244898,-10412623.884893982,-0.1592760149858553
8775510.204081632,6326530.612244898,-10616705.517547043,-0.16239773622923406
8979591.836734695,6326530.612244898,-10820787.150200106,-0.16551945747261287
9183673.469387757,6326530.612244898,-11024868.782853168,-0.16864117871599166
9387755.102040816,6326530.612244898,-11228950.415506227,-0.1717628999593704
9591836.734693877,6326530.612244898,-11433032.048159288,-0.1748846212027492
9795918.367346939,6326530.612244898,-11637113.68081235,-0.17800634244612798
10000000.0,6326530.612244898,-11841195.31346541,-0.18112806368950674
0.0,6530612.24489796,-2045276.9461184721,-0.031285444007325434
204081.63265306124,6530612.24489796,-2249358.5787715334,-0.03440716525070422
408163.2653061225,6530612.24489796,-2453440.2114245947,-0.037528886494082994
612244.8979591837,6530612.24489796,-2657521.844077656,-0.04065060773746177
816326.530612245,6530612.24489796,-2861603.4767307173,-0.043772328980840554
1020408.1632653062,6530612.24489796,-3065685.1093837786,-0.04689405022421933
1224489.7959183673,6530612.24489796,-3269766.74203684,-0.05001577146759811
1428571.4285714286,6530612.24489796,-3473848.3746899012,-0.05313749271097688
1632653.06122449,6530612.24489796,-3677930.0073429625,-0.056259213954355666
1836734.693877551,6530612.24489796,-3882011.639996023,-0.05938093519773443
2040816.3265306123,6530612.24489796,-4086093.272649085,-0.06250265644111322
2244897.959183674,6530612.24489796,-4290174.905302146,-0.065624377684492
2448979.5918367347,6530612.24489796,-4494256.537955206,-0.06874609892787074
2653061.224489796,6530612.24489796,-4698338.170608267,-0.07186782017124953
2857142.8571428573,6530612.24489796,-4902419.8032613285,-0.07498954141462831
3061224.4897959186,6530612.24489796,-5106501.43591439,-0.07811126265800708
3265306.12244898,6530612.24489796,-5310583.068567451,-0.08123298390138586
3469387.7551020407,6530612.24489796,-5514664.701220512,-0.08435470514476465
3673469.387755102,6530612.24489796,-5718746.333873574,-0.08747642638814342
3877551.020408164,6530612.24489796,-5922827.966526635,-0.0905981476315222
4081632.6530612246,6530612.24489796,-6126909.599179696,-0.09371986887490098
4285714.285714285,6530612.24489796,-6330991.231832758,-0.09684159011827975
4489795.918367348,6530612.24489796,-6535072.864485819,-0.09996331136165854
4693877.551020408,6530612.24489796,-6739154.49713888,-0.10308503260503732
4897959.183673469,6530612.24489796,-6943236.1297919415,-0.10620675384841609
5102040.816326531,6530612.24489796,-7147317.762445003,-0.10932847509179487
5306122.448979592,6530612.24489796,-7351399.395098064,-0.11245019633517365
5510204.081632653,6530612.24489796,-7555481.027751125,-0.11557191757855242
5714285.714285715,6530612.24489796,-7759562.660404187,-0.11869363882193121
5918367.346938776,6530612.24489796,-7963644.293057248,-0.12181536006530998
6122448.979591837,6530612.24489796,-8167725.925710309,-0.12493708130868876
6326530.612244898,6530612.24489796,-8371807.558363371,-0.12805880255206753
6530612.24489796,6530612.24489796,-8575889.191016432,-0.1311805237954463
6734693.87755102,6530612.24489796,-8779970.823669493,-0.1343022450388251
6938775.510204081,6530612.24489796,-8984052.456322554,-0.13742396628220388
7142857.142857144,6530612.24489796,-9188134.088975616,-0.14054568752558266
7346938.775510204,6530612.24489796,-9392215.721628677,-0.14366740876896145
7551020.408163265,6530612.24489796,-9596297.354281738,-0.1467891300123402
7755102.040816328,6530612.24489796,-9800378.9869348,-0.14991085125571899
7959183.673469388,6530612.24489796,-10004460.619587861,-0.15303257249909777
8163265.306122449,6530612.24489796,-10208542.252240922,-0.15615429374247655
8367346.9387755105,6530612.24489796,-10412623.884893984,-0.15927601498585534
8571428.57142857,6530612.24489796,-10616705.517547043,-0.16239773622923406
