upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
9387755.102040816,1428571.4285714286,-10743165.118083227,-0.8917685441179164
9591836.734693877,1428571.4285714286,-10947246.750736289,-0.9087089502674869
9795918.367346939,1428571.4285714286,-11151328.38338935,-0.9256493564170574
10000000.0,1428571.4285714286,-11355410.016042411,-0.9425897625666277
0.0,1632653.06122449,-1559491.6486954726,-0.12945026738724624
204081.63265306124,1632653.06122449,-1763573.281348534,-0.1463906735368167
408163.2653061225,1632653.06122449,-1967654.9140015952,-0.16333107968638716
612244.8979591837,1632653.06122449,-2171736.546654656,-0.1802714858359576
816326.530612245,1632653.06122449,-2375818.1793077174,-0.19721189198552805
1020408.1632653062,1632653.06122449,-2579899.8119607787,-0.21415229813509848
1224489.7959183673,1632653.06122449,-2783981.44461384,-0.23109270428466894
1428571.4285714286,1632653.06122449,-2988063.0772669013,-0.2480331104342394
1632653.06122449,1632653.06122449,-3192144.7099199626,-0.26497351658380985
1836734.693877551,1632653.06122449,-3396226.342573024,-0.2819139227333803
2040816.3265306123,1632653.06122449,-3600307.975226085,-0.29885432888295077
2244897.959183674,1632653.06122449,-3804389.6078791465,-0.3157947350325212
2448979.5918367347,1632653.06122449,-4008471.2405322073,-0.33273514118209163
2653061.224489796,1632653.06122449,-4212552.873185269,-0.3496755473316621
2857142.8571428573,1632653.06122449,-4416634.50583833,-0.36661595348123255
3061224.4897959186,1632653.06122449,-4620716.138491391,-0.383556359630803
3265306.12244898,1632653.06122449,-4824797.7711444525,-0.40049676578037346
3469387.7551020407,1632653.06122449,-5028879.403797514,-0.4174371719299439
3673469.387755102,1632653.06122449,-5232961.036450575,-0.4343775780795144
3877551.020408164,1632653.06122449,-5437042.669103636,-0.4513179842290848
4081632.6530612246,1632653.06122449,-5641124.301756698,-0.4682583903786553
4285714.285714285,1632653.06122449,-5845205.934409759,-0.48519879652822573
4489795.918367348,1632653.06122449,-6049287.56706282,-0.5021392026777962
4693877.551020408,1632653.06122449,-6253369.199715882,-0.5190796088273666
4897959.183673469,1632653.06122449,-6457450.832368943,-0.5360200149769371
5102040.816326531,1632653.06122449,-6661532.465022004,-0.5529604211265076
5306122.448979592,1632653.06122449,-6865614.0976750655,-0.569900827276078
5510204.081632653,1632653.06122449,-7069695.730328127,-0.5868412334256484
5714285.714285715,1632653.06122449,-7273777.362981188,-0.6037816395752189
5918367.346938776,1632653.06122449,-7477858.995634249,-0.6207220457247894
6122448.979591837,1632653.06122449,-7681940.628287311,-0.6376624518743599
6326530.612244898,1632653.06122449,-7886022.260940372,-0.6546028580239303
6530612.24489796,1632653.06122449,-8090103.893593433,-0.6715432641735007
6734693.87755102,1632653.06122449,-8294185.526246493,-0.688483670323071
6938775.510204081,1632653.06122449,-8498267.158899553,-0.7054240764726414
7142857.142857144,1632653.06122449,-8702348.791552616,-0.722364482622212
7346938.775510204,1632653.06122449,-8906430.424205676,-0.7393048887717824
7551020.408163265,1632653.06122449,-9110512.056858737,-0.7562452949213527
7755102.040816328,1632653.06122449,-9314593.6895118,-0.7731857010709234
7959183.673469388,1632653.06122449,-9518675.32216486,-0.7901261072204937
8163265.306122449,1632653.06122449,-9722756.95481792,-0.8070665133700642
8367346.9387755105,1632653.06122449,-9926838.587470982,-0.8240069195196346
8571428.57142857,1632653.06122449,-10130920.220124044,-0.840947325669205
8775510.204081632,1632653.06122449,-10335001.852777105,-0.8578877318187755
8979591.836734695,1632653.06122449,-10539083.485430168,-0.8748281379683461
9183673.469387757,1632653.06122449,-10743165.11808323,-0.8917685441179166
9387755.102040816,1632653.06122449,-10947246.750736289,-0.9087089502674869
9591836.734693877,1632653.06122449,-11151328.38338935,-0.9256493564170574
9795918.367346939,1632653.06122449,-11355410.016042411,-0.9425897625666277
10000000.0,1632653.06122449,-11559491.648695473,-0.9595301687161982
0.0,1836734.693877551,-1763573.2813485337,-0.1463906735368167
204081.63265306124,1836734.693877551,-1967654.914001595,-0.16333107968638716
408163.2653061225,1836734.693877551,-2171736.546654656,-0.1802714858359576
612244.8979591837,1836734.693877551,-2375818.1793077174,-0.19721189198552805
816326.530612245,1836734.693877551,-2579899.8119607787,-0.21415229813509848
1020408.1632653062,1836734.693877551,-2783981.44461384,-0.23109270428466894
1224489.7959183673,1836734.693877551,-2988063.0772669013,-0.2480331104342394
1428571.4285714286,1836734.693877551,-3192144.7099199626,-0.26497351658380985
1632653.06122449,1836734.693877551,-3396226.342573024,-0.2819139227333803
1836734.693877551,1836734.693877551,-3600307.9752260847,-0.2988543288829507
2040816.3265306123,1836734.693877551,-3804389.607879146,-0.3157947350325212
2244897.959183674,1836734.693877551,-4008471.240532208,-0.3327351411820917
2448979.5918367347,1836734.693877551,-4212552.873185269,-0.3496755473316621
2653061.224489796,1836734.693877551,-4416634.50583833,-0.36661595348123255
2857142.8571428573,1836734.693877551,-4620716.138491391,-0.383556359630803
3061224.4897959186,1836734.693877551,-4824797.7711444525,-0.40049676578037346
3265306.12244898,1836734.693877551,-5028879.403797514,-0.4174371719299439
3469387.7551020407,1836734.693877551,-5232961.036450575,-0.4343775780795144
3673469.387755102,1836734.693877551,-5437042.669103636,-0.4513179842290848
3877551.020408164,1836734.693877551,-5641124.301756698,-0.4682583903786553
4081632.6530612246,1836734.693877551,-5845205.934409759,-0.48519879652822573
4285714.285714285,1836734.693877551,-6049287.567062819,-0.5021392026777961
4489795.918367348,1836734.693877551,-6253369.199715882,-0.5190796088273666
4693877.551020408,1836734.693877551,-6457450.832368942,-0.536020014976937
4897959.183673469,1836734.693877551,-6661532.465022003,-0.5529604211265075
5102040.816326531,1836734.693877551,-6865614.097675065,-0.5699008272760779
5306122.448979592,1836734.693877551,-7069695.730328126,-0.5868412334256484
5510204.081632653,1836734.693877551,-7273777.362981187,-0.6037816395752188
5714285.714285715,1836734.693877551,-7477858.9956342485,-0.6207220457247893
5918367.346938776,1836734.693877551,-7681940.62828731,-0.6376624518743598
6122448.979591837,1836734.693877551,-7886022.260940371,-0.6546028580239303
6326530.612244898,1836734.693877551,-8090103.893593432,-0.6715432641735006
6530612.24489796,1836734.693877551,-8294185.526246494,-0.6884836703230711
6734693.87755102,1836734.693877551,-8498267.158899553,-0.7054240764726414
6938775.510204081,1836734.693877551,-8702348.791552614,-0.7223644826222119
7142857.142857144,1836734.693877551,-8906430.424205678,-0.7393048887717825
7346938.775510204,1836734.693877551,-9110512.056858737,-0.7562452949213527
7551020.408163265,1836734.693877551,-9314593.689511798,-0.7731857010709232
7755102.040816328,1836734.693877551,-9518675.322164861,-0.7901261072204938
7959183.673469388,1836734.693877551,-9722756.95481792,-0.8070665133700642
8163265.306122449,1836734.693877551,-9926838.587470982,-0.8240069195196346
8367346.9387755105,1836734.693877551,-10130920.220124044,-0.840947325669205
8571428.57142857,1836734.693877551,-10335001.852777105,-0.8578877318187755
8775510.204081632,1836734.693877551,-10539083.485430166,-0.8748281379683459
8979591.836734695,1836734.693877551,-10743165.11808323,-0.8917685441179166
9183673.469387757,1836734.693877551,-10947246.75073629,-0.908708950267487
9387755.102040816,1836734.693877551,-11151328.38338935,-0.9256493564170574
9591836.734693877,1836734.693877551,-11355410.016042411,-0.9425897625666277
9795918.367346939,1836734.693877551,-11559491.648695473,-0.9595301687161982
10000000.0,1836734.693877551,-11763573.281348534,-0.9764705748657687
0.0,2040816.3265306123,-1967654.914001595,-0.16333107968638716
204081.63265306124,2040816.3265306123,-2171736.546654656,-0.1802714858359576
408163.2653061225,2040816.3265306123,-2375818.1793077174,-0.19721189198552805
612244.8979591837,2040816.3265306123,-2579899.8119607787,-0.21415229813509848
816326.530612245,2040816.3265306123,-2783981.44461384,-0.23109270428466894
1020408.1632653062,2040816.3265306123,-2988063.0772669013,-0.2480331104342394
1224489.7959183673,2040816.3265306123,-3192144.7099199626,-0.26497351658380985
1428571.4285714286,2040816.3265306123,-3396226.342573024,-0.2819139227333803
1632653.06122449,2040816.3265306123,-3600307.975226085,-0.29885432888295077
1836734.693877551,2040816.3265306123,-3804389.607879146,-0.3157947350325212
2040816.3265306123,2040816.3265306123,-4008471.2405322073,-0.33273514118209163
2244897.959183674,2040816.3265306123,-4212552.87318527,-0.3496755473316622
2448979.5918367347,2040816.3265306123,-4416634.50583833,-0.36661595348123255
2653061.224489796,2040816.3265306123,-4620716.138491391,-0.383556359630803
2857142.8571428573,2040816.3265306123,-4824797.7711444525,-0.40049676578037346
3061224.4897959186,2040816.3265306123,-5028879.403797514,-0.4174371719299439
3265306.12244898,2040816.3265306123,-5232961.036450575,-0.4343775780795144
3469387.7551020407,2040816.3265306123,-5437042.669103636,-0.4513179842290848
3673469.387755102,2040816.3265306123,-5641124.301756698,-0.4682583903786553
3877551.020408164,2040816.3265306123,-5845205.934409759,-0.48519879652822573
4081632.6530612246,2040816.3265306123,-6049287.56706282,-0.5021392026777962
4285714.285714285,2040816.3265306123,-6253369.199715881,-0.5190796088273666
4489795.918367348,2040816.3265306123,-6457450.832368943,-0.5360200149769371
4693877.551020408,2040816.3265306123,-6661532.465022003,-0.5529604211265075
4897959.183673469,2040816.3265306123,-6865614.097675065,-0.5699008272760779
5102040.816326531,2040816.3265306123,-7069695.730328126,-0.5868412334256484
5306122.448979592,2040816.3265306123,-7273777.362981187,-0.6037816395752188
5510204.081632653,2040816.3265306123,-7477858.9956342485,-0.6207220457247893
5714285.714285715,2040816.3265306123,-7681940.62828731,-0.6376624518743598
5918367.346938776,2040816.3265306123,-7886022.260940371,-0.6546028580239303
6122448.979591837,2040816.3265306123,-8090103.893593432,-0.6715432641735006
6326530.612244898,2040816.3265306123,-8294185.526246494,-0.6884836703230711
6530612.24489796,2040816.3265306123,-8498267.158899555,-0.7054240764726416
6734693.87755102,2040816.3265306123,-8702348.791552614,-0.7223644826222119
6938775.510204081,2040816.3265306123,-8906430.424205676,-0.7393048887717824
7142857.142857144,2040816.3265306123,-9110512.056858739,-0.756245294921353
7346938.775510204,2040816.3265306123,-9314593.689511798,-0.7731857010709232
7551020.408163265,2040816.3265306123,-9518675.32216486,-0.7901261072204937
7755102.040816328,2040816.3265306123,-9722756.954817923,-0.8070665133700643
7959183.673469388,2040816.3265306123,-9926838.587470982,-0.8240069195196346
8163265.306122449,2040816.3265306123,-10130920.220124044,-0.840947325669205
8367346.9387755105,2040816.3265306123,-10335001.852777105,-0.8578877318187755
8571428.57142857,2040816.3265306123,-10539083.485430166,-0.8748281379683459
8775510.204081632,2040816.3265306123,-10743165.118083227,-0.8917685441179164
8979591.836734695,2040816.3265306123,-10947246.75073629,-0.908708950267487
9183673.469387757,2040816.3265306123,-11151328.383389352,-0.9256493564170575
9387755.102040816,2040816.3265306123,-11355410.016042411,-0.9425897625666277
9591836.734693877,2040816.3265306123,-11559491.648695473,-0.9595301687161982
9795918.367346939,2040816.3265306123,-11763573.281348534,-0.9764705748657687
10000000.0,2040816.3265306123,-11967654.914001595,-0.9934109810153392
0.0,2244897.959183674,-2171736.5466546565,-0.18027148583595762
204081.63265306124,2244897.959183674,-2375818.179307718,-0.19721189198552808
408163.2653061225,2244897.959183674,-2579899.811960779,-0.21415229813509853
612244.8979591837,2244897.959183674,-2783981.44461384,-0.23109270428466894
816326.530612245,2244897.959183674,-2988063.0772669013,-0.2480331104342394
1020408.1632653062,2244897.959183674,-3192144.7099199626,-0.26497351658380985
1224489.7959183673,2244897.959183674,-3396226.342573024,-0.2819139227333803
1428571.4285714286,2244897.959183674,-3600307.975226085,-0.29885432888295077
1632653.06122449,2244897.959183674,-3804389.6078791465,-0.3157947350325212
1836734.693877551,2244897.959183674,-4008471.240532208,-0.3327351411820917
2040816.3265306123,2244897.959183674,-4212552.87318527,-0.3496755473316622
2244897.959183674,2244897.959183674,-4416634.505838331,-0.3666159534812326
2448979.5918367347,2244897.959183674,-4620716.138491391,-0.383556359630803
2653061.224489796,2244897.959183674,-4824797.7711444525,-0.40049676578037346
2857142.8571428573,2244897.959183674,-5028879.403797514,-0.4174371719299439
3061224.4897959186,2244897.959183674,-5232961.036450575,-0.4343775780795144
3265306.12244898,2244897.959183674,-5437042.669103636,-0.4513179842290848
3469387.7551020407,2244897.959183674,-5641124.301756698,-0.4682583903786553
3673469.387755102,2244897.959183674,-5845205.934409759,-0.48519879652822573
3877551.020408164,2244897.959183674,-6049287.56706282,-0.5021392026777962
4081632.6530612246,2244897.959183674,-6253369.199715882,-0.5190796088273666
4285714.285714285,2244897.959183674,-6457450.832368943,-0.5360200149769371
4489795.918367348,2244897.959183674,-6661532.465022004,-0.5529604211265076
4693877.551020408,2244897.959183674,-6865614.0976750655,-0.569900827276078
4897959.183673469,2244897.959183674,-7069695.730328127,-0.5868412334256484
5102040.816326531,2244897.959183674,-7273777.362981188,-0.6037816395752189
5306122.448979592,2244897.959183674,-7477858.995634249,-0.6207220457247894
5510204.081632653,2244897.959183674,-7681940.628287311,-0.6376624518743599
5714285.714285715,2244897.959183674,-7886022.260940372,-0.6546028580239303
5918367.346938776,2244897.959183674,-8090103.893593433,-0.6715432641735007
6122448.979591837,2244897.959183674,-8294185.526246495,-0.6884836703230712
6326530.612244898,2244897.959183674,-8498267.158899555,-0.7054240764726416
6530612.24489796,2244897.959183674,-8702348.791552616,-0.722364482622212
6734693.87755102,2244897.959183674,-8906430.424205676,-0.7393048887717824
6938775.510204081,2244897.959183674,-9110512.056858737,-0.7562452949213527
7142857.142857144,2244897.959183674,-9314593.6895118,-0.7731857010709234
7346938.775510204,2244897.959183674,-9518675.32216486,-0.7901261072204937
7551020.408163265,2244897.959183674,-9722756.95481792,-0.8070665133700642
7755102.040816328,2244897.959183674,-9926838.587470984,-0.8240069195196348
7959183.673469388,2244897.959183674,-10130920.220124044,-0.840947325669205
8163265.306122449,2244897.959183674,-10335001.852777105,-0.8578877318187755
8367346.9387755105,2244897.959183674,-10539083.485430166,-0.8748281379683459
8571428.57142857,2244897.959183674,-10743165.118083227,-0.8917685441179164
8775510.204081632,2244897.959183674,-10947246.750736289,-0.9087089502674869
8979591.836734695,2244897.959183674,-11151328.383389352,-0.9256493564170575
9183673.469387757,2244897.959183674,-11355410.016042413,-0.942589762566628
9387755.102040816,2244897.959183674,-11559491.648695473,-0.9595301687161982
9591836.734693877,2244897.959183674,-11763573.281348534,-0.9764705748657687
9795918.367346939,2244897.959183674,-11967654.914001595,-0.9934109810153392
10000000.0,2244897.959183674,-12171736.546654657,-1.0103513871649097
0.0,2448979.5918367347,-2375818.1793077174,-0.19721189198552805
204081.63265306124,2448979.5918367347,-2579899.8119607787,-0.21415229813509848
408163.2653061225,2448979.5918367347,-2783981.44461384,-0.23109270428466894
612244.8979591837,2448979.5918367347,-2988063.0772669013,-0.2480331104342394
816326.530612245,2448979.5918367347,-3192144.7099199626,-0.26497351658380985
1020408.1632653062,2448979.5918367347,-3396226.3425730234,-0.2819139227333803
1224489.7959183673,2448979.5918367347,-3600307.9752260847,-0.2988543288829507
