upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
1010101.0101010102,2020202.0202020204,-3016204.861895348,-0.05825751782824897
1515151.5151515151,2020202.0202020204,-3521255.366945853,-0.06801248811354214
2020202.0202020204,2020202.0202020204,-4026305.871996358,-0.07776745839883534
2525252.5252525257,2020202.0202020204,-4531356.377046863,-0.0875224286841285
3030303.0303030303,2020202.0202020204,-5036406.882097367,-0.09727739896942167
3535353.5353535353,2020202.0202020204,-5541457.387147873,-0.10703236925471486
4040404.040404041,2020202.0202020204,-6046507.892198378,-0.11678733954000806
4545454.545454546,2020202.0202020204,-6551558.397248883,-0.12654230982530124
5050505.050505051,2020202.0202020204,-7056608.902299388,-0.13629728011059442
5555555.555555556,2020202.0202020204,-7561659.407349893,-0.1460522503958876
6060606.060606061,2020202.0202020204,-8066709.9124003975,-0.15580722068118077
6565656.565656566,2020202.0202020204,-8571760.417450905,-0.16556219096647398
7070707.070707071,2020202.0202020204,-9076810.92250141,-0.17531716125176716
7575757.575757576,2020202.0202020204,-9581861.427551914,-0.18507213153706034
8080808.080808082,2020202.0202020204,-10086911.93260242,-0.19482710182235355
8585858.585858587,2020202.0202020204,-10591962.437652925,-0.20458207210764673
9090909.090909092,2020202.0202020204,-11097012.94270343,-0.21433704239293988
9595959.595959596,2020202.0202020204,-11602063.447753934,-0.22409201267823306
10101010.101010103,2020202.0202020204,-12107113.95280444,-0.23384698296352627
10606060.606060607,2020202.0202020204,-12612164.457854945,-0.24360195324881945
11111111.111111112,2020202.0202020204,-13117214.96290545,-0.2533569235341126
11616161.616161618,2020202.0202020204,-13622265.467955956,-0.2631118938194058
12121212.121212121,2020202.0202020204,-14127315.973006459,-0.27286686410469896
12626262.626262626,2020202.0202020204,-14632366.478056964,-0.2826218343899921
13131313.131313132,2020202.0202020204,-15137416.98310747,-0.2923768046752853
13636363.636363637,2020202.0202020204,-15642467.488157975,-0.3021317749605785
14141414.141414141,2020202.0202020204,-16147517.99320848,-0.3118867452458717
14646464.646464648,2020202.0202020204,-16652568.498258986,-0.3216417155311649
15151515.151515152,2020202.0202020204,-17157619.003309492,-0.3313966858164581
15656565.656565657,2020202.0202020204,-17662669.508359995,-0.34115165610175124
16161616.161616163,2020202.0202020204,-18167720.0134105,-0.35090662638704445
16666666.666666668,2020202.0202020204,-18672770.518461008,-0.36066159667233766
17171717.171717174,2020202.0202020204,-19177821.023511514,-0.37041656695763087
17676767.676767677,2020202.0202020204,-19682871.528562017,-0.380171537242924
18181818.181818184,2020202.0202020204,-20187922.033612523,-0.3899265075282172
18686868.68686869,2020202.0202020204,-20692972.53866303,-0.39968147781351043
19191919.191919193,2020202.0202020204,-21198023.043713532,-0.40943644809880353
19696969.6969697,2020202.0202020204,-21703073.54876404,-0.41919141838409674
20202020.202020206,2020202.0202020204,-22208124.053814545,-0.42894638866938994
20707070.70707071,2020202.0202020204,-22713174.558865048,-0.4387013589546831
21212121.212121215,2020202.0202020204,-23218225.063915554,-0.4484563292399763
21717171.71717172,2020202.0202020204,-23723275.56896606,-0.4582112995252695
22222222.222222224,2020202.0202020204,-24228326.074016564,-0.46796626981056266
22727272.72727273,2020202.0202020204,-24733376.57906707,-0.47772124009585587
23232323.232323237,2020202.0202020204,-25238427.084117576,-0.4874762103811491
23737373.73737374,2020202.0202020204,-25743477.58916808,-0.49723118066644223
24242424.242424242,2020202.0202020204,-26248528.094218582,-0.5069861509517354
24747474.74747475,2020202.0202020204,-26753578.59926909,-0.5167411212370285
25252525.25252525,2020202.0202020204,-27258629.10431959,-0.5264960915223217
25757575.757575758,2020202.0202020204,-27763679.609370098,-0.536251061807615
26262626.262626264,2020202.0202020204,-28268730.114420604,-0.5460060320929081
26767676.767676767,2020202.0202020204,-28773780.619471107,-0.5557610023782013
27272727.272727273,2020202.0202020204,-29278831.124521613,-0.5655159726634944
27777777.77777778,2020202.0202020204,-29783881.62957212,-0.5752709429487877
28282828.282828283,2020202.0202020204,-30288932.134622622,-0.5850259132340808
28787878.78787879,2020202.0202020204,-30793982.63967313,-0.594780883519374
29292929.292929295,2020202.0202020204,-31299033.144723635,-0.6045358538046672
29797979.7979798,2020202.0202020204,-31804083.649774138,-0.6142908240899604
30303030.303030305,2020202.0202020204,-32309134.154824644,-0.6240457943752535
30808080.80808081,2020202.0202020204,-32814184.65987515,-0.6338007646605468
31313131.313131314,2020202.0202020204,-33319235.164925653,-0.64355573494584
31818181.81818182,2020202.0202020204,-33824285.66997615,-0.653310705231133
32323232.323232327,2020202.0202020204,-34329336.17502666,-0.6630656755164263
32828282.82828283,2020202.0202020204,-34834386.680077165,-0.6728206458017194
33333333.333333336,2020202.0202020204,-35339437.18512767,-0.6825756160870126
33838383.83838384,2020202.0202020204,-35844487.69017817,-0.6923305863723057
34343434.34343435,2020202.0202020204,-36349538.19522868,-0.702085556657599
34848484.84848485,2020202.0202020204,-36854588.70027918,-0.7118405269428921
35353535.353535354,2020202.0202020204,-37359639.20532969,-0.7215954972281852
35858585.858585864,2020202.0202020204,-37864689.7103802,-0.7313504675134785
36363636.36363637,2020202.0202020204,-38369740.2154307,-0.7411054377987716
36868686.86868687,2020202.0202020204,-38874790.7204812,-0.7508604080840647
37373737.37373738,2020202.0202020204,-39379841.22553171,-0.760615378369358
37878787.87878788,2020202.0202020204,-39884891.730582215,-0.7703703486546511
38383838.383838385,2020202.0202020204,-40389942.23563272,-0.7801253189399443
38888888.888888896,2020202.0202020204,-40894992.74068323,-0.7898802892252376
39393939.3939394,2020202.0202020204,-41400043.24573373,-0.7996352595105307
39898989.8989899,2020202.0202020204,-41905093.75078423,-0.8093902297958239
40404040.40404041,2020202.0202020204,-42410144.25583474,-0.8191452000811171
40909090.909090914,2020202.0202020204,-42915194.760885246,-0.8289001703664103
41414141.41414142,2020202.0202020204,-43420245.26593575,-0.8386551406517034
41919191.91919193,2020202.0202020204,-43925295.77098626,-0.8484101109369967
42424242.42424243,2020202.0202020204,-44430346.27603676,-0.8581650812222898
42929292.92929293,2020202.0202020204,-44935396.781087264,-0.867920051507583
43434343.43434344,2020202.0202020204,-45440447.286137775,-0.8776750217928763
43939393.939393945,2020202.0202020204,-45945497.79118828,-0.8874299920781694
44444444.44444445,2020202.0202020204,-46450548.29623878,-0.8971849623634626
44949494.94949496,2020202.0202020204,-46955598.80128929,-0.9069399326487558
45454545.45454546,2020202.0202020204,-47460649.30633979,-0.916694902934049
45959595.95959596,2020202.0202020204,-47965699.811390296,-0.9264498732193421
46464646.46464647,2020202.0202020204,-48470750.316440806,-0.9362048435046354
46969696.969696976,2020202.0202020204,-48975800.82149131,-0.9459598137899285
47474747.47474748,2020202.0202020204,-49480851.32654181,-0.9557147840752216
47979797.97979799,2020202.0202020204,-49985901.83159232,-0.965469754360515
48484848.484848484,2020202.0202020204,-50490952.33664282,-0.9752247246458079
48989898.98989899,2020202.0202020204,-50996002.84169332,-0.984979694931101
49494949.4949495,2020202.0202020204,-51501053.34674383,-0.9947346652163943
50000000.0,2020202.0202020204,-52006103.85179433,-1.0044896355016875
0.0,2525252.5252525257,-2511154.356844843,-0.048502547542955785
505050.5050505051,2525252.5252525257,-3016204.861895348,-0.05825751782824897
1010101.0101010102,2525252.5252525257,-3521255.366945853,-0.06801248811354214
1515151.5151515151,2525252.5252525257,-4026305.871996358,-0.07776745839883534
2020202.0202020204,2525252.5252525257,-4531356.377046863,-0.0875224286841285
2525252.5252525257,2525252.5252525257,-5036406.882097368,-0.0972773989694217
3030303.0303030303,2525252.5252525257,-5541457.387147873,-0.10703236925471486
3535353.5353535353,2525252.5252525257,-6046507.892198377,-0.11678733954000804
4040404.040404041,2525252.5252525257,-6551558.397248884,-0.12654230982530124
4545454.545454546,2525252.5252525257,-7056608.902299388,-0.13629728011059442
5050505.050505051,2525252.5252525257,-7561659.407349894,-0.14605225039588762
5555555.555555556,2525252.5252525257,-8066709.912400398,-0.15580722068118077
6060606.060606061,2525252.5252525257,-8571760.417450905,-0.16556219096647398
6565656.565656566,2525252.5252525257,-9076810.92250141,-0.17531716125176716
7070707.070707071,2525252.5252525257,-9581861.427551914,-0.18507213153706034
7575757.575757576,2525252.5252525257,-10086911.93260242,-0.19482710182235355
8080808.080808082,2525252.5252525257,-10591962.437652925,-0.20458207210764673
8585858.585858587,2525252.5252525257,-11097012.94270343,-0.21433704239293988
9090909.090909092,2525252.5252525257,-11602063.447753936,-0.2240920126782331
9595959.595959596,2525252.5252525257,-12107113.952804439,-0.23384698296352624
10101010.101010103,2525252.5252525257,-12612164.457854945,-0.24360195324881945
10606060.606060607,2525252.5252525257,-13117214.962905452,-0.25335692353411265
11111111.111111112,2525252.5252525257,-13622265.467955954,-0.2631118938194058
11616161.616161618,2525252.5252525257,-14127315.97300646,-0.272866864104699
12121212.121212121,2525252.5252525257,-14632366.478056964,-0.2826218343899921
12626262.626262626,2525252.5252525257,-15137416.98310747,-0.2923768046752853
13131313.131313132,2525252.5252525257,-15642467.488157976,-0.3021317749605785
13636363.636363637,2525252.5252525257,-16147517.99320848,-0.3118867452458717
14141414.141414141,2525252.5252525257,-16652568.498258986,-0.3216417155311649
14646464.646464648,2525252.5252525257,-17157619.003309492,-0.3313966858164581
15151515.151515152,2525252.5252525257,-17662669.508359995,-0.34115165610175124
15656565.656565657,2525252.5252525257,-18167720.0134105,-0.35090662638704445
16161616.161616163,2525252.5252525257,-18672770.518461008,-0.36066159667233766
16666666.666666668,2525252.5252525257,-19177821.02351151,-0.3704165669576308
17171717.171717174,2525252.5252525257,-19682871.528562017,-0.380171537242924
17676767.676767677,2525252.5252525257,-20187922.03361252,-0.3899265075282171
18181818.181818184,2525252.5252525257,-20692972.538663026,-0.3996814778135103
18686868.68686869,2525252.5252525257,-21198023.043713532,-0.40943644809880353
19191919.191919193,2525252.5252525257,-21703073.548764035,-0.4191914183840967
19696969.6969697,2525252.5252525257,-22208124.05381454,-0.4289463886693899
20202020.202020206,2525252.5252525257,-22713174.558865048,-0.4387013589546831
20707070.70707071,2525252.5252525257,-23218225.06391555,-0.44845632923997625
21212121.212121215,2525252.5252525257,-23723275.568966057,-0.45821129952526946
21717171.71717172,2525252.5252525257,-24228326.074016564,-0.46796626981056266
22222222.222222224,2525252.5252525257,-24733376.579067066,-0.4777212400958558
22727272.72727273,2525252.5252525257,-25238427.084117573,-0.487476210381149
23232323.232323237,2525252.5252525257,-25743477.58916808,-0.49723118066644223
23737373.73737374,2525252.5252525257,-26248528.094218582,-0.5069861509517354
24242424.242424242,2525252.5252525257,-26753578.599269085,-0.5167411212370285
24747474.74747475,2525252.5252525257,-27258629.10431959,-0.5264960915223217
25252525.25252525,2525252.5252525257,-27763679.609370094,-0.5362510618076148
25757575.757575758,2525252.5252525257,-28268730.1144206,-0.546006032092908
26262626.262626264,2525252.5252525257,-28773780.619471107,-0.5557610023782013
26767676.767676767,2525252.5252525257,-29278831.12452161,-0.5655159726634944
27272727.272727273,2525252.5252525257,-29783881.629572116,-0.5752709429487876
27777777.77777778,2525252.5252525257,-30288932.134622622,-0.5850259132340808
28282828.282828283,2525252.5252525257,-30793982.639673125,-0.594780883519374
28787878.78787879,2525252.5252525257,-31299033.14472363,-0.6045358538046671
29292929.292929295,2525252.5252525257,-31804083.649774138,-0.6142908240899604
29797979.7979798,2525252.5252525257,-32309134.15482464,-0.6240457943752535
30303030.303030305,2525252.5252525257,-32814184.659875147,-0.6338007646605467
30808080.80808081,2525252.5252525257,-33319235.164925653,-0.64355573494584
31313131.313131314,2525252.5252525257,-33824285.66997615,-0.653310705231133
31818181.81818182,2525252.5252525257,-34329336.17502666,-0.6630656755164263
32323232.323232327,2525252.5252525257,-34834386.680077165,-0.6728206458017194
32828282.82828283,2525252.5252525257,-35339437.18512767,-0.6825756160870126
33333333.333333336,2525252.5252525257,-35844487.69017818,-0.6923305863723058
33838383.83838384,2525252.5252525257,-36349538.19522868,-0.702085556657599
34343434.34343435,2525252.5252525257,-36854588.70027919,-0.7118405269428922
34848484.84848485,2525252.5252525257,-37359639.205329694,-0.7215954972281854
35353535.353535354,2525252.5252525257,-37864689.7103802,-0.7313504675134785
35858585.858585864,2525252.5252525257,-38369740.21543071,-0.7411054377987718
36363636.36363637,2525252.5252525257,-38874790.72048121,-0.750860408084065
36868686.86868687,2525252.5252525257,-39379841.22553171,-0.760615378369358
37373737.37373738,2525252.5252525257,-39884891.73058222,-0.7703703486546514
37878787.87878788,2525252.5252525257,-40389942.235632725,-0.7801253189399444
38383838.383838385,2525252.5252525257,-40894992.74068323,-0.7898802892252376
38888888.888888896,2525252.5252525257,-41400043.24573374,-0.7996352595105308
39393939.3939394,2525252.5252525257,-41905093.75078424,-0.809390229795824
39898989.8989899,2525252.5252525257,-42410144.25583474,-0.8191452000811171
40404040.40404041,2525252.5252525257,-42915194.76088525,-0.8289001703664104
40909090.909090914,2525252.5252525257,-43420245.265935756,-0.8386551406517035
41414141.41414142,2525252.5252525257,-43925295.77098626,-0.8484101109369967
41919191.91919193,2525252.5252525257,-44430346.27603677,-0.85816508122229
42424242.42424243,2525252.5252525257,-44935396.78108727,-0.8679200515075831
42929292.92929293,2525252.5252525257,-45440447.286137775,-0.8776750217928763
43434343.43434344,2525252.5252525257,-45945497.791188285,-0.8874299920781695
43939393.939393945,2525252.5252525257,-46450548.29623879,-0.8971849623634627
44444444.44444445,2525252.5252525257,-46955598.80128929,-0.9069399326487558
44949494.94949496,2525252.5252525257,-47460649.3063398,-0.9166949029340491
45454545.45454546,2525252.5252525257,-47965699.8113903,-0.9264498732193422
45959595.95959596,2525252.5252525257,-48470750.316440806,-0.9362048435046354
46464646.46464647,2525252.5252525257,-48975800.821491316,-0.9459598137899287
46969696.969696976,2525252.5252525257,-49480851.32654182,-0.9557147840752218
47474747.47474748,2525252.5252525257,-49985901.83159232,-0.965469754360515
47979797.97979799,2525252.5252525257,-50490952.33664283,-0.9752247246458082
48484848.484848484,2525252.5252525257,-50996002.84169333,-0.9849796949311012
48989898.98989899,2525252.5252525257,-51501053.34674383,-0.9947346652163943
49494949.4949495,2525252.5252525257,-52006103.85179434,-1.0044896355016877
50000000.0,2525252.5252525257,-52511154.35684484,-1.0142446057869807
0.0,3030303.0303030303,-3016204.8618953475,-0.05825751782824896
505050.5050505051,3030303.0303030303,-3521255.3669458525,-0.06801248811354214
1010101.0101010102,3030303.0303030303,-4026305.8719963576,-0.07776745839883532
1515151.5151515151,3030303.0303030303,-4531356.377046862,-0.08752242868412849
2020202.0202020204,3030303.0303030303,-5036406.882097367,-0.09727739896942167
2525252.5252525257,3030303.0303030303,-5541457.387147873,-0.10703236925471486
3030303.0303030303,3030303.0303030303,-6046507.892198377,-0.11678733954000804
